dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h3_target_Europe,20260730,Balanced_logistic,cost_20,165,84,0.1050160200326777,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.2721655269759087,1.0,0.07407407407407407,0.5283018867924528,0.691358024691358,0.5833333333333334,0.8484848484848485,0.1978218215863388,0.24470723472325553,0.537037037037037,0.9259259259259259,0.9636363636363636,84.0,75.0,6.0,0.0,0.7118554167414453,0.7091416813639035,0.21576791254240654,0.6611578058351401,0.09449866878647806,0.08037447190316642,0.5485781441129249,20.0,0.45454545454545453,0.04258943781942078,1.0,1.0,0.025925925925925925,0.10864197530864196,0.515655532833447,0.5377799415774099,0.8418523794577105,0.853312925841809,0.11538014783518916,0.24157452561308534,0.14387774679675,0.2970504314440172,0.6394214812720556,0.7480842665808315,0.6128747795414462,0.7250000000000001,0.2106070063426268,0.24826423290780894,20262031,3,Europe,251,165,V1-V10_financial_only
PONE2016_h3_target_North_America,20260730,HistGB,triad,159,81,0.7045357492619897,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.5229763603684908,0.2962962962962963,0.9230769230769231,0.8,0.43243243243243246,0.5970149253731343,0.3389830508474576,0.28029666917797874,0.424809301978894,0.6096866096866097,0.07692307692307693,0.18867924528301888,24.0,6.0,72.0,57.0,0.7425057484630788,0.7581513137068693,0.20819863601416055,0.6053359530164972,0.08778267966484377,0.41949899899776066,0.9980262905262238,,,,0.2740740740740741,0.30864197530864196,0.9102564102564102,0.9474358974358974,0.7608836206896551,0.8586206896551724,0.31444759206798867,0.353809243403253,0.23917916420774074,0.3299076332143663,0.39127297394951377,0.4579936502843269,0.6912261356907261,0.771346061376901,0.7062519784742007,0.7820512820512819,0.19651242663644453,0.2291400885107725,20260730,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260730,HistGB,cost_1,159,81,0.24813772203518492,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.659385691644159,0.8271604938271605,0.5256410256410257,0.6442307692307693,0.7243243243243244,0.6740442655935613,0.7827102803738317,0.3707850740461613,0.5442524930069866,0.6764007597340931,0.47435897435897434,0.6540880503144654,67.0,37.0,41.0,14.0,0.7425057484630788,0.7581513137068693,0.20819863601416055,0.6053359530164972,0.08778267966484377,0.41949899899776066,0.9980262905262238,1.0,0.32075471698113206,0.32075471698113206,0.7703703703703704,0.8518518518518519,0.514102564102564,0.6461538461538462,0.6382032400589102,0.7063567362428843,0.740796416568388,0.8091057975761546,0.32804650095234533,0.4726321982543518,0.5173346056799457,0.6298008588104459,0.7395358624778862,0.8371638877900316,0.7601139601139602,0.8286957898069008,0.18074098341853623,0.20901655333798258,20260730,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260730,HistGB,cost_2,159,81,0.24813772203518492,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.659385691644159,0.8271604938271605,0.5256410256410257,0.6442307692307693,0.7243243243243244,0.6740442655935613,0.7827102803738317,0.3707850740461613,0.5442524930069866,0.6764007597340931,0.47435897435897434,0.6540880503144654,67.0,37.0,41.0,14.0,0.7425057484630788,0.7581513137068693,0.20819863601416055,0.6053359530164972,0.08778267966484377,0.41949899899776066,0.9980262905262238,2.0,0.4088050314465409,0.2708333333333333,0.7901234567901234,0.8728395061728395,0.41666666666666663,0.5628205128205128,0.5977944862155389,0.6745908460471568,0.746978789531981,0.8243805374952915,0.27737875040155546,0.45952961222409544,0.45845109391019634,0.6088364712878626,0.6959761445280059,0.8046937222882931,0.717505539727762,0.7904874960430516,0.19944585684264463,0.22592745478623408,20260730,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260730,HistGB,cost_5,159,81,0.24813772203518492,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.659385691644159,0.8271604938271605,0.5256410256410257,0.6442307692307693,0.7243243243243244,0.6740442655935613,0.7827102803738317,0.3707850740461613,0.5442524930069866,0.6764007597340931,0.47435897435897434,0.6540880503144654,67.0,37.0,41.0,14.0,0.7425057484630788,0.7581513137068693,0.20819863601416055,0.6053359530164972,0.08778267966484377,0.41949899899776066,0.9980262905262238,5.0,0.6729559748427673,0.22153209109730848,0.7839506172839507,0.8975308641975308,0.4115384615384615,0.5743589743589743,0.602097902097902,0.6756600660066007,0.7495778453225261,0.841812015503876,0.2996126098888723,0.47943119463951595,0.4718629287575544,0.6193032203341267,0.6568465176301667,0.8004068155232511,0.6843304843304844,0.8168882557771447,0.18152811259461804,0.22982128602243018,20260730,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260730,HistGB,cost_10,159,81,0.24813772203518492,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.659385691644159,0.8271604938271605,0.5256410256410257,0.6442307692307693,0.7243243243243244,0.6740442655935613,0.7827102803738317,0.3707850740461613,0.5442524930069866,0.6764007597340931,0.47435897435897434,0.6540880503144654,67.0,37.0,41.0,14.0,0.7425057484630788,0.7581513137068693,0.20819863601416055,0.6053359530164972,0.08778267966484377,0.41949899899776066,0.9980262905262238,10.0,1.1132075471698113,0.19932432432432431,0.8074074074074075,0.8753086419753087,0.45,0.6205128205128205,0.6090096737170028,0.7027097902097902,0.7592617689789015,0.825731079374332,0.2892913881296599,0.4994138605108192,0.47567316580623054,0.6441393488638586,0.6657570416275769,0.7750058643338735,0.6789015511237734,0.8027065527065527,0.19171892936890064,0.23691462461298907,20260730,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260730,HistGB,cost_20,159,81,0.24813772203518492,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.659385691644159,0.8271604938271605,0.5256410256410257,0.6442307692307693,0.7243243243243244,0.6740442655935613,0.7827102803738317,0.3707850740461613,0.5442524930069866,0.6764007597340931,0.47435897435897434,0.6540880503144654,67.0,37.0,41.0,14.0,0.7425057484630788,0.7581513137068693,0.20819863601416055,0.6053359530164972,0.08778267966484377,0.41949899899776066,0.9980262905262238,20.0,1.9937106918238994,0.18669022379269729,0.8024691358024691,0.8382716049382716,0.42948717948717946,0.6871794871794872,0.5940823327615781,0.7325298357556422,0.7507073196870646,0.8057601033504649,0.2517980457073499,0.5174018453753353,0.44271811276933,0.6642771012482697,0.6528054267952875,0.8225583052741215,0.6995884773662552,0.8165400443178221,0.19130492807718646,0.22402994142409238,20260730,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260730,KELM_PBMSBAINGO,triad,159,81,0.5578337106433487,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6038810848771177,0.4444444444444444,0.8205128205128205,0.72,0.549618320610687,0.6405693950177936,0.48128342245989303,0.2852774157763129,0.47031635529404064,0.6324786324786325,0.1794871794871795,0.31446540880503143,36.0,14.0,64.0,45.0,0.6989940976267199,0.6731560620449509,0.23394132606163714,0.6721633566943656,0.12287084415907508,0.11233276366442138,0.6683657618220218,,,,0.47160493827160493,0.5851851851851851,0.7846153846153846,0.8576923076923076,0.737004048582996,0.7818823529411765,0.5105525846702318,0.6103880331153978,0.33952852743792983,0.38065601843864155,0.5136375766532651,0.5592163653804963,0.7072023057932941,0.7694452066264003,0.6797087685976575,0.7451250395694841,0.2155916010823115,0.231950564729797,20260831,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260730,KELM_PBMSBAINGO,cost_1,159,81,0.42000553916870903,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.5943705521611524,0.7654320987654321,0.46153846153846156,0.5961538461538461,0.6702702702702703,0.6237424547283702,0.7242990654205608,0.23854006109564616,0.4384216224907373,0.6134852801519468,0.5384615384615384,0.6540880503144654,62.0,42.0,36.0,19.0,0.6989940976267199,0.6731560620449509,0.23394132606163714,0.6721633566943656,0.12287084415907508,0.11233276366442138,0.6683657618220218,1.0,0.3836477987421384,0.3836477987421384,0.6814814814814815,0.7864197530864198,0.3987179487179487,0.5102564102564102,0.564937106918239,0.6129859387923904,0.6607421609881906,0.7434990481135341,0.1579685625662471,0.2817567928744102,0.36415937422634254,0.4748334520613584,0.673822870493172,0.7289775682244508,0.6456631845520735,0.7058879392212725,0.22141335294435976,0.24085383525328657,20260831,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260730,KELM_PBMSBAINGO,cost_2,159,81,0.42000553916870903,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.5943705521611524,0.7654320987654321,0.46153846153846156,0.5961538461538461,0.6702702702702703,0.6237424547283702,0.7242990654205608,0.23854006109564616,0.4384216224907373,0.6134852801519468,0.5384615384615384,0.6540880503144654,62.0,42.0,36.0,19.0,0.6989940976267199,0.6731560620449509,0.23394132606163714,0.6721633566943656,0.12287084415907508,0.11233276366442138,0.6683657618220218,2.0,0.5031446540880503,0.3333333333333333,0.7222222222222222,0.8691358024691358,0.47435897435897434,0.5230769230769231,0.5885934819897084,0.6386756756756757,0.6913137294259334,0.8100641539695269,0.20609286155137096,0.38786636539798564,0.4131616969508706,0.5481697163451871,0.7038390753248275,0.788060472565099,0.6708452041785374,0.7689300411522634,0.21177998144962712,0.23406488314650767,20260831,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260730,KELM_PBMSBAINGO,cost_5,159,81,0.3776074001508651,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.47207555959448383,0.7901234567901234,0.28205128205128205,0.5333333333333333,0.6368159203980099,0.5704099821746881,0.7207207207207207,0.08385946846488994,0.2653740054302908,0.5360873694207027,0.717948717948718,0.7547169811320755,64.0,56.0,22.0,17.0,0.6989940976267199,0.6731560620449509,0.23394132606163714,0.6721633566943656,0.12287084415907508,0.11233276366442138,0.6683657618220218,5.0,0.8867924528301887,0.2919254658385093,0.754320987654321,0.8358024691358025,0.22435897435897437,0.33205128205128204,0.5067020148462353,0.5650847457627118,0.6936371558300591,0.762718600953895,-0.011074939805876555,0.1947931686775486,0.02505970014624442,0.3777948971676554,0.6191213635494185,0.7624283229424698,0.5931782209559987,0.7203545425767648,0.2196975857403627,0.25400881900118455,20260831,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260730,KELM_PBMSBAINGO,cost_10,159,81,0.0,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.0,1.0,0.0,0.5094339622641509,0.675,0.5648535564853556,0.8385093167701864,0.0,0.0,0.5,1.0,1.0,81.0,78.0,0.0,0.0,0.6989940976267199,0.6731560620449509,0.23394132606163714,0.6721633566943656,0.12287084415907508,0.11233276366442138,0.6683657618220218,10.0,0.49056603773584906,0.08783783783783784,1.0,1.0,0.0,0.0,0.5094339622641509,0.5094339622641509,0.8385093167701864,0.8385093167701864,0.0,0.0,0.0,0.0,0.6643885597283479,0.7753686772035481,0.6308800253244699,0.7438904716682494,0.21848303178648365,0.24133125770859667,20260831,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260730,KELM_PBMSBAINGO,cost_20,159,81,0.0,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.0,1.0,0.0,0.5094339622641509,0.675,0.5648535564853556,0.8385093167701864,0.0,0.0,0.5,1.0,1.0,81.0,78.0,0.0,0.0,0.6989940976267199,0.6731560620449509,0.23394132606163714,0.6721633566943656,0.12287084415907508,0.11233276366442138,0.6683657618220218,20.0,0.49056603773584906,0.045936395759717315,1.0,1.0,0.0,0.0,0.5094339622641509,0.5094339622641509,0.8385093167701864,0.8385093167701864,0.0,0.0,0.0,0.0,0.6461671217582543,0.7309126151293016,0.620971826527382,0.6855492244381133,0.23093700297405184,0.2553850954485554,20260831,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260730,KELM_score_fusion,triad,159,81,0.7045357492619897,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=0.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.5229763603684908,0.2962962962962963,0.9230769230769231,0.8,0.43243243243243246,0.5970149253731343,0.3389830508474576,0.28029666917797874,0.424809301978894,0.6096866096866097,0.07692307692307693,0.18867924528301888,24.0,6.0,72.0,57.0,0.7425057484630788,0.7581513137068693,0.20819863601416055,0.6053359530164972,0.08778267966484377,0.41949899899776066,0.9980262905262238,,,,0.2382716049382716,0.36666666666666664,0.9012820512820513,0.9602564102564103,0.7160919540229885,0.898235294117647,0.27501831501831503,0.41523056528737806,0.18796023098427467,0.38782191164040464,0.34238977232362083,0.5130551133257181,0.6957596311869868,0.8052233655390483,0.7140392529281417,0.8232193732193732,0.18681657841599505,0.22149380477137137,20260833,3,North America,257,159,V1-V10_financial_only
